driverId,raceId,driver_overall_skill,driver_circuit_skill,driver_consistency,driver_reliability,driver_aggression,driver_risk_taking,constructor_performance,fp1_median_time,fp2_median_time,fp3_median_time,quali_time,constructorId,code
839,1047,0.42750925925925926,0.42750925925925926,0.8842666302131426,0.36,0.53,0.47564808679734094,181.0,104986.5,107745.5,130923.0,113151.0,4,OCO
839,1051,0.38882407407407416,0.38882407407407416,0.8951884450178734,0.33999999999999997,0.444,0.46264342975091477,49.0,114001.0,89182.5,122324.0,82797.5,214,OCO
839,1052,0.4149629629629629,0.625,0.8838880682972162,0.36,0.53,0.47073987023565905,49.0,98114.0,99845.0,118710.0,102507.5,214,OCO
839,1053,0.39334259259259263,0.5,0.8811766914086461,0.30000000000000004,0.52,0.46026876254542365,49.0,80149.0,80546.0,96144.5,76115.0,214,OCO
839,1054,0.4041203703703704,0.5,0.7974677676537617,0.32,0.52,0.45061993031332503,49.0,83849.0,84862.5,94817.5,80103.0,214,OCO
839,1055,0.41447222222222224,0.41447222222222224,0.798458972212515,0.32,0.49,0.43365771727484353,49.0,83924.0,84210.5,98359.0,78281.0,214,OCO
839,1056,0.43233333333333335,0.43233333333333335,0.7932814771086131,0.33999999999999997,0.43000000000000005,0.3850577978954231,49.0,78273.5,78622.0,85514.5,80962.5,214,OCO
839,1057,0.42861111111111105,0.42861111111111105,0.7956702081851227,0.33999999999999997,0.45000000000000007,0.3983780152025134,49.0,109877.0,108622.0,127136.5,102471.0,214,OCO
839,1058,0.3909166666666666,0.3909166666666666,0.7888734631609302,0.38,0.42000000000000004,0.42422855024403605,49.0,73880.0,70370.0,85203.0,75022.0,214,OCO
839,1059,0.4069351851851851,0.4069351851851851,0.7836179135820811,0.38,0.42000000000000004,0.40932299619858575,49.0,98845.0,98955.0,93793.0,91762.0,214,OCO
839,1061,0.3072962962962963,0.3072962962962963,0.7760761511519447,0.26,0.42000000000000004,0.47311718611182374,49.0,91596.5,92121.5,98563.0,99435.5,214,OCO
839,1062,0.3151666666666666,0.3151666666666666,0.7764660224269431,0.26,0.3766666666666667,0.44411409590764306,49.0,90739.0,86039.0,95757.0,77326.5,214,OCO
839,1064,0.398,0.398,0.885017793967335,0.32,0.46,0.5372394478936043,49.0,84272.5,76275.5,91846.0,70732.0,214,OCO
839,1065,0.39529629629629626,0.39529629629629626,0.8793734621260906,0.28,0.46,0.5367504056254703,49.0,86537.5,86712.0,98563.0,93401.0,214,OCO
839,1066,0.38887037037037037,0.38887037037037037,0.8812698116124612,0.32,0.51,0.5759066255181746,49.0,102986.5,100889.0,98563.0,110437.0,214,OCO
839,1067,0.377074074074074,0.377074074074074,0.8851277779740266,0.30000000000000004,0.46,0.5228020579288514,49.0,90531.0,88895.0,110731.0,101615.0,214,OCO
839,1069,0.3908055555555555,0.3908055555555555,0.8873461804914102,0.28,0.48,0.5281032306818837,49.0,101792.0,102757.0,111124.0,110096.0,214,OCO
839,1070,0.36914814814814817,0.36914814814814817,0.8937379168354735,0.32,0.48,0.5291342912810315,49.0,97154.0,83102.0,95396.0,89354.0,214,OCO
839,1071,0.35905555555555557,0.35905555555555557,0.8945930865061205,0.32,0.504,0.5360647266675614,49.0,74018.5,74206.5,98563.0,77401.0,214,OCO
839,1072,0.41197222222222224,0.41197222222222224,0.8870407254975773,0.33999999999999997,0.5066666666666666,0.5098215452318184,49.0,96647.0,94736.5,113222.0,104002.0,214,OCO
839,1073,0.4151759259259259,0.4151759259259259,0.7894939324152036,0.33999999999999997,0.49333333333333335,0.4777279663438644,49.0,90833.0,90145.0,92446.5,84318.0,214,OCO
839,1074,0.4129722222222222,0.4129722222222222,0.7995165104766626,0.33999999999999997,0.45200000000000007,0.45143019647561744,49.0,120466.5,98873.0,101662.0,102437.5,214,OCO
839,1075,0.42299999999999993,0.5,0.7968816511819463,0.38,0.5133333333333334,0.4947981970381185,49.0,97458.0,97273.5,110640.5,102893.5,214,OCO
839,1076,0.449037037037037,0.449037037037037,0.789402912158696,0.38,0.4680000000000001,0.47656618403276174,49.0,86918.5,85419.0,103745.0,89006.5,214,OCO
839,1077,0.4685462962962963,0.4685462962962963,0.7780091343608949,0.44,0.4766666666666667,0.4817919038051821,49.0,100294.0,82859.5,98563.0,95258.0,214,OCO
839,1078,0.44520370370370366,0.44520370370370366,0.725784088459096,0.41999999999999993,0.4766666666666667,0.5134165304674656,49.0,97314.5,95174.0,108703.0,91365.0,214,OCO
839,1079,0.4518981481481481,0.4518981481481481,0.7224768867530429,0.44,0.5842857142857143,0.5740546163257193,49.0,87183.0,87831.0,92975.0,91083.5,214,OCO
839,1080,0.4685740740740741,0.4685740740740741,0.722357080519006,0.5000000000000001,0.5785714285714285,0.5469135408843795,49.0,82706.0,81136.0,94179.0,91906.0,214,OCO
839,1081,0.4492037037037037,0.4492037037037037,0.6323619492078163,0.52,0.5785714285714285,0.5409039043818373,49.0,123749.0,110405.0,120172.5,117552.5,214,OCO
839,1082,0.42757407407407405,0.42757407407407405,0.6387557813151497,0.52,0.5428571428571429,0.508238013087789,49.0,79087.0,79041.0,98900.5,93548.0,214,OCO
839,1083,0.4328796296296296,0.4328796296296296,0.7289747364073187,0.52,0.52,0.4924391869620519,49.0,113020.0,102669.5,94318.0,105809.0,214,OCO
839,1084,0.40538888888888885,0.40538888888888885,0.7328091572167998,0.5,0.52,0.508676362620725,49.0,81464.0,69991.0,98563.0,67298.0,214,OCO
839,1085,0.4276944444444444,0.4276944444444444,0.7393140706911945,0.5,0.5028571428571429,0.5100797752135644,49.0,98433.5,100159.0,94964.0,93587.0,214,OCO
839,1086,0.42234259259259255,0.42234259259259255,0.7506673783913311,0.5,0.5549999999999999,0.5375541243762946,49.0,85784.5,85964.5,109260.0,80499.0,214,OCO
839,1087,0.4222592592592592,0.4222592592592592,0.7633260931797177,0.4600000000000001,0.5385714285714285,0.5146666377755026,49.0,125069.5,114511.0,112129.0,125885.5,214,OCO
839,1088,0.43727777777777777,0.43727777777777777,0.8128041047442671,0.52,0.5785714285714285,0.5091486409239058,49.0,78367.0,78270.0,80282.0,83737.5,214,OCO
839,1089,0.43656481481481474,0.43656481481481474,0.8123620948441326,0.52,0.5271428571428571,0.49062656632607304,49.0,87265.0,87162.5,88183.5,82181.0,214,OCO
839,1091,0.4183796296296296,0.4183796296296296,0.819928841644978,0.5,0.5157142857142858,0.48950643419536033,49.0,112708.5,109476.5,124604.0,117439.0,214,OCO
839,1093,0.4302407407407407,0.4302407407407407,0.8248546499573608,0.4600000000000001,0.605,0.5894912588443628,49.0,104083.0,104060.0,105899.0,110770.0,214,OCO
839,1094,0.4221944444444444,0.4221944444444444,0.822405149826437,0.44000000000000006,0.5842857142857143,0.5392237337062885,49.0,85407.0,83911.0,96862.0,80208.0,214,OCO
839,1095,0.4386944444444444,0.4386944444444444,0.8234543814657409,0.41999999999999993,0.6100000000000001,0.5415877815202864,49.0,75662.0,76655.0,98563.0,78715.5,214,OCO
839,1096,0.42328703703703696,0.42328703703703696,0.8116240124980862,0.41999999999999993,0.645,0.5457292573241838,49.0,93541.0,91955.0,111073.0,99659.0,214,OCO
839,1098,0.4336851851851851,0.4336851851851851,0.8057215446027314,0.41999999999999993,0.6399999999999999,0.5461921493218034,49.0,110946.5,98867.5,117437.5,92367.0,214,OCO
839,1099,0.4031666666666666,0.4031666666666666,0.7972762362587542,0.44000000000000006,0.6399999999999999,0.5443430582001533,49.0,94675.0,95343.0,115469.0,103789.0,214,OCO
839,1100,0.4124537037037037,0.4124537037037037,0.7971621788168664,0.44000000000000006,0.5585714285714286,0.5016877059313454,49.0,85439.0,91089.0,85388.5,93978.0,214,OCO
839,1101,0.3960462962962963,0.3960462962962963,0.7944754782859048,0.38,0.5566666666666666,0.509698555130327,49.0,111945.5,86708.0,98563.0,115074.0,214,OCO
839,1102,0.3940833333333333,0.3940833333333333,0.7902872688363402,0.38,0.494,0.4469088949733433,49.0,96812.0,94130.0,111534.0,112622.0,214,OCO
839,1104,0.4112592592592592,0.4112592592592592,0.868961517555426,0.44000000000000006,0.39,0.3965168044388966,49.0,78602.0,76686.0,92542.0,92829.0,214,OCO
839,1105,0.43832407407407403,0.43832407407407403,0.7869947366758081,0.44000000000000006,0.35666666666666663,0.36982052353788375,49.0,78976.0,81068.0,100149.0,74519.5,214,OCO
839,1106,0.44639814814814816,0.44639814814814816,0.7878733107994857,0.4600000000000001,0.3866666666666666,0.38670431704034475,49.0,92776.0,79210.0,93946.0,87945.0,214,OCO
839,1107,0.4525462962962963,0.4525462962962963,0.785577562790556,0.5,0.39,0.3939998916598543,49.0,83652.0,86708.0,98563.0,74526.5,214,OCO
839,1108,0.43221296296296297,0.43221296296296297,0.7971515344558513,0.44000000000000006,0.19,0.29124748030022274,49.0,96060.5,94589.0,103930.0,94204.0,214,OCO
839,1111,0.36736111111111114,0.36736111111111114,0.7957610528776397,0.42000000000000004,0.41000000000000003,0.47123751480463516,49.0,77172.0,76860.5,88620.0,86439.0,214,OCO
839,1112,0.36702777777777773,0.36702777777777773,0.7248543580179171,0.48000000000000004,0.41000000000000003,0.4418860288711511,49.0,88688.5,89080.0,110338.0,93358.0,214,OCO
839,1113,0.3332222222222222,0.3332222222222222,0.7287843462539274,0.48000000000000004,0.44,0.5089966111577517,49.0,99809.0,99451.0,123098.0,92911.0,214,OCO
839,1114,0.31053703703703706,0.31053703703703706,0.7314727443003043,0.42000000000000004,0.52,0.5558015034006254,49.0,97305.5,99367.0,126663.0,91375.0,214,OCO
839,1115,0.2927314814814814,0.2927314814814814,0.8273363521610233,0.42000000000000004,0.55,0.5249122174632675,49.0,95820.0,86708.0,98563.0,87159.0,214,OCO
839,1116,0.3099166666666666,0.3099166666666666,0.8182156046954413,0.42000000000000004,0.56,0.528819650618016,49.0,101528.0,86708.0,98563.0,97542.0,214,OCO
839,1117,0.28775925925925927,0.28775925925925927,0.8057623443856547,0.4000000000000001,0.56,0.5078806053610838,49.0,94285.0,85341.0,97976.0,91307.5,214,OCO
839,1118,0.2964722222222222,0.2964722222222222,0.801872005058471,0.4600000000000001,0.5940000000000001,0.5364983651035835,49.0,78508.0,86708.0,98563.0,80602.5,214,OCO
839,1119,0.3139166666666666,0.3139166666666666,0.7913305332256358,0.44000000000000006,0.6200000000000001,0.5554987727631384,49.0,107758.0,101250.0,101386.5,105795.5,214,OCO
839,1120,0.3573333333333333,0.3573333333333333,0.7930819858866907,0.4600000000000001,0.67,0.5946905985012714,49.0,92367.0,103844.0,115670.5,96695.5,214,OCO
839,1121,0.34857407407407404,0.34857407407407404,0.8061647737086155,0.44000000000000006,0.64,0.5743185358183931,49.0,90531.0,86708.0,98563.0,91307.5,214,OCO
839,1122,0.32361111111111107,0.32361111111111107,0.8749552362272246,0.38,0.6333333333333333,0.5806737763932637,49.0,90531.0,86708.0,98563.0,91307.5,214,OCO
839,1123,0.32664814814814813,0.32664814814814813,0.8684243511940176,0.33999999999999997,0.6585714285714286,0.6153920479724982,49.0,90531.0,86708.0,98563.0,91307.5,214,OCO
839,1124,0.3160648148148148,0.5,0.865986358304937,0.33999999999999997,0.5985714285714285,0.5509834010451392,49.0,90531.0,86708.0,98563.0,91307.5,214,OCO
839,1125,0.29904629629629625,0.29904629629629625,0.8636081314449997,0.28,0.5666666666666667,0.5321400484972326,49.0,90531.0,86708.0,98563.0,91307.5,214,OCO
839,1126,0.28885185185185186,0.28885185185185186,0.8678542699114926,0.26,0.5733333333333333,0.5431998916500739,49.0,90531.0,86708.0,98563.0,91307.5,214,OCO
839,1127,0.3016296296296296,0.3016296296296296,0.8777344961543223,0.28,0.5928571428571429,0.5649071837300148,49.0,90531.0,86708.0,98563.0,91307.5,214,OCO
839,1129,0.28074999999999994,0.28074999999999994,0.8829210498313119,0.20000000000000004,0.5740000000000001,0.5184186697396987,49.0,90531.0,86708.0,98563.0,91307.5,214,OCO
839,1130,0.26758333333333334,0.26758333333333334,0.8171704962996356,0.20000000000000004,0.542,0.4795514244482823,49.0,90531.0,86708.0,98563.0,91307.5,214,OCO
839,1131,0.28308333333333335,0.28308333333333335,0.8093748661349802,0.22000000000000003,0.512,0.4851678478789093,49.0,90531.0,86708.0,98563.0,91307.5,214,OCO
839,1132,0.2985277777777778,0.2985277777777778,0.8089629958303006,0.26,0.5,0.44927912649140944,49.0,90531.0,86708.0,98563.0,91307.5,214,OCO
839,1133,0.28586111111111107,0.28586111111111107,0.7618634293858645,0.3,0.48000000000000004,0.4587068274719114,49.0,90531.0,86708.0,98563.0,91307.5,214,OCO
839,1134,0.2696388888888889,0.2696388888888889,0.7599523249775488,0.3,0.518,0.510754748620504,49.0,90531.0,86708.0,98563.0,91307.5,214,OCO
839,1135,0.29256481481481483,0.29256481481481483,0.763185441095128,0.36,0.488,0.5024710837250834,49.0,90531.0,86708.0,98563.0,91307.5,214,OCO
839,1136,0.2812685185185185,0.2812685185185185,0.7651299117148107,0.32,0.43999999999999995,0.47167414132931434,49.0,90531.0,86708.0,98563.0,91307.5,214,OCO
839,1137,0.27171296296296293,0.27171296296296293,0.7653864589759701,0.26,0.42000000000000004,0.4570965914346127,49.0,90531.0,86708.0,98563.0,91307.5,214,OCO
839,1138,0.2816018518518518,0.2816018518518518,0.7625638741536854,0.26,0.42000000000000004,0.4247668041111353,49.0,90531.0,86708.0,98563.0,91307.5,214,OCO
839,1139,0.28352777777777777,0.28352777777777777,0.777743509904874,0.26,0.41200000000000003,0.42042672177170304,49.0,90531.0,86708.0,98563.0,91307.5,214,OCO
839,1140,0.26863888888888887,0.26863888888888887,0.8443394696568312,0.20000000000000004,0.30000000000000004,0.35886018691207017,49.0,90531.0,86708.0,98563.0,91307.5,214,OCO
839,1141,0.27650925925925923,0.27650925925925923,0.8419831343899139,0.14,0.30000000000000004,0.34849468544667467,49.0,90531.0,86708.0,98563.0,91307.5,214,OCO
840,989,0.32512037037037034,0.32512037037037034,0.5,0.28,0.38,0.4472800058889075,17.0,91764.0,90728.0,105976.0,106397.0,3,STR
840,990,0.32208333333333333,0.32208333333333333,0.8629252350818842,0.32,0.35,0.42119961084020774,17.0,110875.5,97663.0,113848.5,102916.5,3,STR
840,991,0.3058055555555555,0.3058055555555555,0.8567509568406881,0.28,0.38,0.4475203006832843,17.0,103032.0,105761.0,103331.5,106426.5,3,STR
840,992,0.277324074074074,0.277324074074074,0.8658129993641571,0.26,0.44,0.4669896234978428,17.0,108928.0,113536.0,116929.0,115030.0,3,STR
840,993,0.2938333333333333,0.2938333333333333,0.8093263524516633,0.26,0.44333333333333336,0.5044090552123198,17.0,92969.0,86990.5,98750.0,87415.0,3,STR
840,994,0.2840648148148148,0.2840648148148148,0.8139456623406798,0.28,0.4866666666666667,0.5167628324732473,17.0,80638.0,81214.0,84307.0,94560.5,3,STR
840,996,0.2475,0.2475,0.8065840820140537,0.28,0.552,0.5797845714244779,17.0,109921.0,101061.0,130854.0,107867.5,3,STR
840,997,0.21656481481481482,0.21656481481481482,0.8192116251027822,0.3,0.558,0.5513689143444339,17.0,77328.0,70207.0,74132.0,75415.0,3,STR
840,998,0.22273148148148147,0.22273148148148147,0.8291561531137653,0.3,0.5780000000000001,0.5663000951266006,17.0,118392.0,95593.0,107836.0,122666.0,3,STR
840,999,0.23028703703703707,0.23028703703703707,0.8330753442165422,0.3400000000000001,0.6266666666666667,0.5961361124505657,17.0,80881.0,80320.0,101088.0,88094.0,3,STR
840,1000,0.21808333333333335,0.21808333333333335,0.8321352304622652,0.3,0.6957142857142857,0.6199415085878116,17.0,84832.0,83897.5,102184.5,98015.0,3,STR
840,1001,0.21380555555555555,0.21380555555555555,0.829818795553845,0.3400000000000001,0.6533333333333333,0.5885282605049329,17.0,111323.0,110799.0,122872.5,105593.0,3,STR
840,1002,0.21763888888888888,0.21763888888888888,0.8273662584897136,0.3,0.6533333333333333,0.5900919894697806,17.0,105356.0,86819.0,92228.0,89173.5,3,STR
840,1003,0.2293425925925926,0.2293425925925926,0.8563956711170018,0.26,0.6466666666666667,0.5755531919310161,17.0,109697.0,120330.0,114379.0,117226.0,3,STR
840,1004,0.22314814814814815,0.22314814814814815,0.8594901542337599,0.22000000000000003,0.6399999999999999,0.5692423882562666,17.0,118141.5,105273.0,116856.0,111164.0,3,STR
840,1005,0.22875925925925927,0.22875925925925927,0.8707353716940722,0.18000000000000005,0.6399999999999999,0.5663265534397066,17.0,101128.5,96558.0,111396.0,91174.0,3,STR
840,1006,0.23197222222222222,0.23197222222222222,0.8629931577250763,0.18000000000000005,0.5800000000000001,0.5096926169419809,17.0,117522.0,126478.0,99972.0,105592.5,3,STR
840,1007,0.2391111111111111,0.2391111111111111,0.8589318462888021,0.18000000000000005,0.5533333333333333,0.48044156021118656,17.0,93644.5,86542.5,89949.0,94216.0,3,STR
840,1008,0.24248148148148146,0.24248148148148146,0.8600894699486895,0.18000000000000005,0.592857142857143,0.5050502838601271,17.0,74836.0,74569.5,83846.0,76116.5,3,STR
840,1009,0.22647222222222219,0.22647222222222219,0.8607973681907592,0.18000000000000005,0.5585714285714286,0.5097725382193012,17.0,117524.0,106271.0,104750.0,108844.5,3,STR
840,1010,0.23018518518518516,0.23018518518518516,0.8631709593625991,0.18000000000000005,0.5328571428571429,0.5039949011538478,195.0,91232.5,89433.0,109741.5,92738.0,211,STR
840,1011,0.25050925925925926,0.25050925925925926,0.8677211893869281,0.16000000000000003,0.6000000000000001,0.5589601091283978,195.0,101701.0,97066.0,113075.0,99822.5,211,STR
840,1012,0.24632407407407408,0.24632407407407408,0.874263137510502,0.16000000000000003,0.5800000000000001,0.5462527631436557,195.0,100866.5,100847.0,108418.0,103115.0,211,STR
840,1013,0.24050925925925926,0.24050925925925926,0.8719872013615506,0.14,0.595,0.5082745651410988,195.0,109568.0,114973.5,112164.5,104668.0,211,STR
840,1014,0.263037037037037,0.263037037037037,0.8697041028057784,0.20000000000000004,0.585,0.5361840777521363,195.0,84770.0,84288.0,84512.0,83432.0,211,STR
840,1015,0.24782407407407406,0.24782407407407406,0.8724094461587308,0.20000000000000004,0.665,0.60159713879257,195.0,79908.0,79412.5,90404.0,87563.0,211,STR
840,1016,0.24322222222222217,0.24322222222222217,0.8770525964153366,0.20000000000000004,0.6811111111111112,0.6334145614845896,195.0,79793.0,78746.0,98389.0,81468.5,211,STR
840,1017,0.2578981481481481,0.2578981481481481,0.8804676796051261,0.18000000000000002,0.7122222222222223,0.6591887275762925,195.0,117194.5,98994.5,122628.5,110478.0,211,STR
840,1018,0.25628703703703704,0.25628703703703704,0.8761915313784561,0.13999999999999999,0.7077777777777778,0.6561824312891064,195.0,75818.0,70962.0,87766.5,75328.5,211,STR
840,1019,0.26409259259259255,0.26409259259259255,0.8788421974908441,0.1,0.6950000000000001,0.6148570842717974,195.0,94748.5,93906.0,101324.0,92033.0,211,STR
840,1020,0.2633333333333333,0.2633333333333333,0.8749769044181326,0.13999999999999999,0.685,0.6119657259172026,195.0,80237.0,81206.0,98830.0,81855.5,211,STR
840,1021,0.29914814814814816,0.29914814814814816,0.7874537979514329,0.18000000000000002,0.7,0.6463068477807079,195.0,84375.5,95608.5,95168.5,84307.0,211,STR
840,1022,0.28555555555555556,0.28555555555555556,0.7803097163507328,0.22000000000000003,0.69,0.653310576675218,195.0,115353.0,111561.0,106889.0,114242.0,211,STR
840,1023,0.2923796296296296,0.2923796296296296,0.7768720176685968,0.28,0.7,0.6602139318310124,195.0,98845.5,86166.0,89331.0,91233.0,211,STR
840,1024,0.293462962962963,0.293462962962963,0.7812954271741326,0.22000000000000003,0.67,0.6135281943833918,195.0,108146.5,107508.5,101653.0,100345.0,211,STR
840,1025,0.29924074074074075,0.29924074074074075,0.7709544522046258,0.26,0.635,0.5765978877505489,195.0,102259.5,101124.0,110079.0,101318.0,211,STR
840,1026,0.3088148148148149,0.3088148148148149,0.7723305970133565,0.3,0.64,0.5680019058902742,195.0,97180.0,96524.0,101142.5,90567.0,211,STR
840,1027,0.31807407407407406,0.31807407407407406,0.7766446021876814,0.3,0.6200000000000001,0.5708795650694198,195.0,82756.0,83099.0,92321.5,83929.5,211,STR
840,1028,0.31739814814814815,0.31739814814814815,0.7777560601467791,0.3,0.6200000000000001,0.5673618421205621,195.0,100920.0,100760.5,110886.5,100197.0,211,STR
840,1029,0.3157037037037037,0.3157037037037037,0.7767870138112719,0.3,0.6344444444444445,0.5775960729555748,195.0,86911.0,78677.0,94617.5,82849.0,211,STR
840,1030,0.2941666666666667,0.2941666666666667,0.7811184439724608,0.3,0.6000000000000001,0.5798602326922939,195.0,105375.0,104822.0,107517.5,113609.5,211,STR
840,1031,0.2565092592592592,0.2565092592592592,0.8665844982765364,0.28,0.53,0.5129269412634528,195.0,69530.5,69302.0,78886.5,70830.5,211,STR
